run_id,composite_score
RUN-000854,0.3721711446070098
RUN-000855,-1.7286149079698558
RUN-000856,1.5840777169301024
RUN-000857,-1.1245186909844247
RUN-000858,-0.022749742680112248
RUN-000859,-0.49710909814404763
RUN-000860,1.1571019153041937
RUN-000861,0.5409734842181293
RUN-000862,-0.25033675414701534
RUN-000863,0.3316469899194488
RUN-000864,1.2513850860864082
RUN-000865,0.14296533750522117
RUN-000866,0.6011523120207807
RUN-000867,0.8824086961057322
RUN-000868,-0.7779791652181592
RUN-000869,-1.6097916337409728
RUN-000870,-1.3436120080652658
RUN-000871,-1.4641460453092652
RUN-000872,-0.1766571926519337
RUN-000873,-1.6340304596065993
RUN-000874,-0.8632847558791736
RUN-000875,0.0708523742977362
RUN-000876,1.8322497148767902
RUN-000877,1.4512829373660385
RUN-000878,-1.3944675115316245
RUN-000879,0.04576222259739789
RUN-000880,-0.16613349976448177
RUN-000881,0.7964691356674046
RUN-000882,0.3399680851202608
RUN-000883,0.5370504582402162
RUN-000884,-0.5049531603403831
RUN-000885,1.4381315799940786
RUN-000886,0.2583460708080028
RUN-000887,0.24935125099697436
RUN-000888,0.29278386145941937
RUN-000889,-0.7838170700358895
RUN-000890,1.110302527216867
RUN-000891,1.1889044616249527
RUN-000892,0.5066297933842874
RUN-000893,0.709255610340198
RUN-000894,0.790280621577452
RUN-000895,2.0818822380995115
RUN-000896,1.5135842565576303
RUN-000897,0.4943681527386192
RUN-000898,0.6444418736398914
RUN-000899,-0.5190784658037011
RUN-000900,1.0203594203423243
RUN-000901,-0.18708957763493023
RUN-000902,-1.5827378000807624
RUN-000903,0.24930575669482455
RUN-000904,-2.6364319842112764
RUN-000905,0.10328055952551395
RUN-000906,-0.2747721477702678
RUN-000907,0.7991330012051542
RUN-000908,0.5123154232148005
RUN-000909,-1.0479252654100972
RUN-000910,0.02751769701601206
RUN-000911,-0.9293549212534434
RUN-000912,1.0595737272958168
RUN-000913,0.24207468475802088
RUN-000914,-2.157738884056167
RUN-000915,-1.0824206750710856
RUN-000916,0.7040811718556954
RUN-000917,-0.7546762308578568
RUN-000918,1.1766817664701241
RUN-000919,-0.4580697246190598
RUN-000920,-1.9567084885342376
RUN-000921,-0.5828113042344052
RUN-000922,0.7548883248767403
RUN-000923,0.6265971146770073
RUN-000924,0.9855657455368714
RUN-000925,-1.5359232334823927
RUN-000926,-0.1713540622800944
RUN-000927,-1.3845320939546846
RUN-000928,0.2985487277515608
RUN-000929,0.49700339706927715
RUN-000930,-0.9221179517211587
RUN-000931,0.2230294909174954
RUN-000932,-0.17141633303402865
RUN-000933,1.1878571137549938
RUN-000934,-0.4062344197155392
RUN-000935,-0.2464798911570871
RUN-000936,-1.0164424137948973
RUN-000937,0.30894265904484514
RUN-000938,0.2984562822998071
RUN-000939,-0.6333558918685417
RUN-000940,0.5068832811085601
RUN-000941,0.80398729268484
RUN-000942,0.675452871637953
RUN-000943,-0.7286965513796003
RUN-000944,0.23945977552905232
RUN-000945,1.0584770875148932
RUN-000946,0.050961225118893276
RUN-000947,0.21701066967198684
RUN-000948,1.540543848512946
RUN-000949,0.15595734478260562
RUN-000950,-0.6406218809383457
RUN-000951,1.7333706605916375
RUN-000952,-0.3419663602377597
RUN-000953,0.34543877917649857
RUN-000954,-0.019418104323068095
RUN-000955,0.603671294525809
RUN-000956,2.147021381975982
RUN-000957,-0.9642258155932969
RUN-000958,-0.6621896601438898
RUN-000959,0.3884721085123186
RUN-000960,0.6120256552344661
RUN-000961,0.43049901137094126
RUN-000962,-0.2046048373094996
RUN-000963,0.5275043779767397
RUN-000964,0.24270865453534085
RUN-000965,-0.5017179518435892
RUN-000966,0.10677194751571555
RUN-000967,1.4861708210585962
RUN-000968,-1.300496390067863
RUN-000969,-0.36408916993076196
RUN-000970,1.4457823517491322
RUN-000971,1.157317753014489
RUN-000972,-0.39652252659282394
RUN-000973,0.7713396835960937
RUN-000974,2.063196400090117
RUN-000975,0.11572151528627843
RUN-000976,0.7942320815535713
RUN-000977,-0.05766079541169008
RUN-000978,-0.9451897491026687
RUN-000979,-0.6415980147496191
RUN-000980,0.7202965172382679
RUN-000981,0.2762276446444
RUN-000982,0.5386467470698603
RUN-000983,-0.6321032613349574
RUN-000984,-0.9187232139032269
RUN-000985,0.06602603048482579
RUN-000986,0.313591537908491
RUN-000987,1.0192021051027225
RUN-000988,0.00506962649515582
RUN-000989,1.217396683903732
RUN-000990,-0.5058764842172346
RUN-000991,-0.12478275488659872
RUN-000992,-0.0511517958500885
RUN-000993,-0.605928561135174
RUN-000994,-0.4324850115990291
RUN-000995,-0.06555870466310801
RUN-000996,-0.4540342090921171
RUN-000997,0.38716018370973443
RUN-000998,-1.8456990776113338
RUN-000999,-0.5211555367315893
RUN-001000,-0.2149040642313882
RUN-001001,-1.4177786643204873
RUN-001002,-1.4580477139383854
RUN-001003,1.0783827861104014
RUN-001004,0.2217659559189942
RUN-001005,-1.1286764472152435
RUN-001006,-1.27846847798389
RUN-001007,0.27339578542102677
RUN-001008,0.09100815159728097
RUN-001009,1.3646398660970085
RUN-001010,0.626471051779904
RUN-001011,1.765977801641651
RUN-001012,0.6936150278362005
RUN-001013,-1.2569956738952828
RUN-001014,-1.7045810417720764
RUN-001015,0.580313177986267
RUN-001016,-1.6856506076809665
RUN-001017,0.18503483671004956
RUN-001018,0.11746603664755434
RUN-001019,0.35697007332727215
RUN-001020,0.9106246053473502
RUN-001021,-1.9702838460079304
RUN-001022,0.12482716857429771
RUN-001023,-0.7195557473979743
RUN-001024,1.1619427168322884
RUN-001025,0.18627463849916356
RUN-001026,-1.0180883493306354
RUN-001027,1.9710693187732327
RUN-001028,-0.5645291068870953
RUN-001029,-0.004188850316002842
RUN-001030,-0.9247078807651168
RUN-001031,-0.5253915936376787
RUN-001032,-0.6920568127758966
RUN-001033,-0.8134258878841548
RUN-001034,-0.8641277178633849
RUN-001035,-1.2596086023890405
RUN-001036,-1.9871891061003164
RUN-001037,0.28739362128695933
RUN-001038,-0.766665371593883
RUN-001039,1.3209373173598242
RUN-001040,-1.1889129255693012
RUN-001041,-0.35888754436110243
RUN-001042,0.8352134824729992
RUN-001043,-0.5850593904822236
RUN-001044,0.14492156136305603
RUN-001045,0.8178843379757083
RUN-001046,0.2251855136529404
RUN-001047,0.2972642625725903
RUN-001048,-0.8701618725294354
RUN-001049,0.6435983671168991
RUN-001050,0.49850849138811226
RUN-001051,1.2326795963519994
RUN-001052,1.3648816023905697
RUN-001053,-0.5904071156078982
RUN-001054,0.22268100593753679
RUN-001055,0.7115615678842733
RUN-001056,0.7370057457853267
RUN-001057,-1.4422063677216512
RUN-001058,0.48990736972990523
RUN-001059,-1.2584854882558814
RUN-001060,0.7774847616926616
RUN-001061,-1.2734781492265876
RUN-001062,1.3271458631461273
RUN-001063,1.8388996260558566
RUN-001064,0.38786204482162234
RUN-001065,0.9619780015184005
RUN-001066,-0.43147893707927454
RUN-001067,0.8410875966471829
RUN-001068,0.32060454734071375
RUN-001069,-0.07128777190392654
RUN-001070,0.6837900678286907
RUN-001071,-0.6687617508613612
RUN-001072,1.0607636673159837
RUN-001073,0.9713439533432271
RUN-001074,1.6485469673527942
RUN-001075,-0.4374210919359022
RUN-001076,0.7978764499528337
RUN-001077,0.7773234280947947
RUN-001078,0.9286633761882128
RUN-001079,-1.245185995294583
RUN-001080,0.9180085913058276
RUN-001081,-0.4805153394913702
RUN-001082,0.2094727569473962
RUN-001083,-1.372663770177369
RUN-001084,-1.1736657896793428
RUN-001085,-1.9571192879682011
RUN-001086,1.0139434057374328
RUN-001087,-0.5659559539953735
RUN-001088,0.8186703643073493
RUN-001089,-0.035124827237177164
RUN-001090,-0.4170724635189541
RUN-001091,-1.394904339769219
RUN-001092,0.7761744094673821
RUN-001093,0.4303206112788669
RUN-001094,-0.6562049846282133
RUN-001095,0.4049971838991729
RUN-001096,1.3146129479518591
RUN-001097,-0.1375202267662781
RUN-001098,-0.30600922515417256
RUN-001099,-0.42457917462282946
RUN-001100,-0.34668093199462025
RUN-001101,0.730112718723145
RUN-001102,-0.37476021376107516
RUN-001103,0.12689732308149715
RUN-001104,0.3228063048588075
RUN-001105,0.07740670118418674
RUN-001106,2.3825994762749536
RUN-001107,0.9100841006238771
RUN-001108,-1.0254498603707811
RUN-001109,0.31183465656757203
RUN-001110,0.141826750531893
RUN-001111,0.0061154318991603
RUN-001112,0.7261147476482765
RUN-001113,0.2453735782381206
RUN-001114,-1.2646239467439262
RUN-001115,1.171601218949808
RUN-001116,1.0521106748268507
RUN-001117,-0.4652605268202053
RUN-001118,1.3324238393074648
RUN-001119,1.1057816001523206
RUN-001120,0.25500141220568434
RUN-001121,-0.13107807636278943
RUN-001122,0.28239082460153425
RUN-001123,-1.6898773194572576
RUN-001124,0.034194492276208736
RUN-001125,0.057248418347267405
RUN-001126,-0.3165479692055318
RUN-001127,1.116650075753867
RUN-001128,-0.3126121057768868
RUN-001129,1.3662980605328046
RUN-001130,0.8499312586148987
RUN-001131,1.1068799357390744
RUN-001132,0.17459158933690277
RUN-001133,1.5840704515073607
RUN-001134,0.8227521581718803
RUN-001135,-0.43149656189129637
RUN-001136,-0.5364937058421231
RUN-001137,0.14740630850352263
RUN-001138,-2.692931459459507
RUN-001139,0.6622974154690399
RUN-001140,-1.3479676563183918
RUN-001141,-1.028351007159773
RUN-001142,0.7106281821313277
RUN-001143,-0.399847627803988
RUN-001144,-0.4805388056096072
RUN-001145,-0.6905807096863581
RUN-001146,1.0420873785034146
RUN-001147,-1.6771344062446978
RUN-001148,0.6512944472080137
RUN-001149,0.13814210873557675
RUN-001150,1.2834722024582137
RUN-001151,0.07077769455882203
RUN-001152,1.0333436576561572
RUN-001153,-0.5655224052129612
RUN-001154,0.8779936984331551
RUN-001155,0.4491447381800294
RUN-001156,-0.93074562498634
RUN-001157,0.9484482181771008
RUN-001158,0.3497310164570035
RUN-001159,0.9454068400998261
RUN-001160,-0.5122373007401096
RUN-001161,0.46327630552979404
RUN-001162,-0.2060460943864442
RUN-001163,0.21506226955471547
RUN-001164,-0.19953811514770936
RUN-001165,-0.9012811043530912
RUN-001166,-0.4322095176700187
RUN-001167,-1.9565352018930589
RUN-001168,-0.1711787772312861
RUN-001169,-0.7227980809423499
RUN-001170,0.28510700689611496
RUN-001171,-0.3492140621231289
RUN-001172,0.23255112388449195
RUN-001173,1.128396331786444
RUN-001174,0.07374454560730366
RUN-001175,1.526432462700655
RUN-001176,0.8360761635155062
RUN-001177,-2.614748428935399
RUN-001178,-0.9600739587811099
RUN-001179,0.9576252569563565
RUN-001180,0.8893764522728912
RUN-001181,0.5706805037308467
RUN-001182,-0.10288476828809422
RUN-001183,-0.8703876942936579
RUN-001184,-0.17509929350503567
RUN-001185,0.12086637577498001
RUN-001186,0.21409583151020264
RUN-001187,-0.040176070384669096
RUN-001188,-0.21514299185668811
RUN-001189,0.8998523973638518
RUN-001190,-0.6197632282674235
RUN-001191,-0.9625061332787151
RUN-001192,0.2515407736015019
RUN-001193,-0.75309720584417
RUN-001194,0.02500960210673615
RUN-001195,1.135678068637883
RUN-001196,0.5544353762248541
RUN-001197,-0.10428904882969109
RUN-001198,-1.4477626803006183
RUN-001199,-0.40202320325799457
RUN-001200,1.650890157679262
RUN-001201,0.9127846795636584
RUN-001202,0.6326446212075195
RUN-001203,-1.0075122759481752
RUN-001204,0.489342566602207
RUN-001205,0.9142174725130225
RUN-001206,1.175202063154496
RUN-001207,-0.7350293235099495
RUN-001208,0.10666691723111504
RUN-001209,-0.602095415527765
RUN-001210,0.4490242110581047
RUN-001211,0.19250203527551482
RUN-001212,-1.2211448636740623
RUN-001213,0.8841680188441252
RUN-001214,-0.8379428778705734
RUN-001215,-0.2977410412860735
RUN-001216,0.2979391025545884
RUN-001217,-0.4143319476569648
RUN-001218,0.03929107293066025
RUN-001219,-1.149594155831131
RUN-001220,-1.4905930939518557
RUN-001221,-0.18849164339602248
RUN-001222,0.36318704579993505
RUN-001223,-2.12849508580631
RUN-001224,-0.6872373179530392
RUN-001225,0.9887877057894165
RUN-001226,1.4385739630288263
RUN-001227,-1.6192276901258913
RUN-001228,1.200486454354865
RUN-001229,-0.32497972018172905
RUN-001230,-0.42480690588116843
RUN-001231,-0.9175540882177695
RUN-001232,-0.7858479224445613
RUN-001233,-0.8500162557158865
RUN-001234,-0.12113176987617373
RUN-001235,-0.1699664743875026
RUN-001236,-0.9569245257113786
RUN-001237,0.5809597125198872
RUN-001238,-0.7545396946671723
RUN-001239,0.5554095168020158
RUN-001240,0.6040253773646352
RUN-001241,0.9856483002044184
RUN-001242,-0.7690065359293983
RUN-001243,-1.018324920985231
RUN-001244,-1.6263365471653737
RUN-001245,0.9388125759687608
RUN-001246,0.24249417090525516
RUN-001247,-0.957213464672296
RUN-001248,0.20975570336373678
RUN-001249,-0.4011153489724092
RUN-001250,-1.8849263252193522
RUN-001251,0.19299911590680024
RUN-001252,1.5342170964290334
RUN-001253,-1.2523072613190525
RUN-001254,-0.33305896739740837
RUN-001255,0.14238231242187468
RUN-001256,0.3758236006344709
RUN-001257,-1.34757874827653
RUN-001258,-1.0877912451365606
RUN-001259,0.8260564040731762
RUN-001260,-1.2724012749944082
RUN-001261,-0.05969271326792851
RUN-001262,0.4441611900720078
RUN-001263,0.7241414572962416
RUN-001264,1.1833445780610443
RUN-001265,-0.04592425748825746
RUN-001266,0.6590610777352934
RUN-001267,0.724983353832886
RUN-001268,-0.6529549870432011
RUN-001269,-0.14833751015526464
RUN-001270,-0.29940750959589746
RUN-001271,0.15914241247365504
RUN-001272,-0.41510747392586983
RUN-001273,-0.966043953459059
RUN-001274,0.5102292245511515
RUN-001275,1.7076229695677734
RUN-001276,-0.25649373673457104
RUN-001277,-0.7413989991410811
RUN-001278,0.8531121950985502
RUN-001279,0.15754620062814817
RUN-001280,0.1926276734664058
RUN-001281,1.4175467169623963
RUN-001282,-0.9025421531272311
RUN-001283,1.1123993237405536
RUN-001284,-0.013019995382473882
RUN-001285,-0.783033943423375
RUN-001286,0.9963145779817592
RUN-001287,-1.1063103507307381
RUN-001288,-0.18157516665949774
RUN-001289,-0.02484000205791155
RUN-001290,0.9478111845445918
RUN-001291,0.39698051083272384
RUN-001292,-1.6447887546077473
RUN-001293,-0.7269565750858038
RUN-001294,-2.014051905341599
RUN-001295,-0.755441452264877
RUN-001296,-1.0798877153045092
RUN-001297,1.9714842905199024
RUN-001298,-0.5481895903195692
RUN-001299,-1.256159973929505
RUN-001300,-1.8663187143439575
RUN-001301,-0.5258204555816118
RUN-001302,-1.3783487023788907
RUN-001303,0.6082931392523104
RUN-001304,0.39876240916518996
RUN-001305,-0.5002522893068392
RUN-001306,-0.5804259866414867
RUN-001307,-2.1212057341620514
RUN-001308,-1.6182524652694024
RUN-001309,-0.2467265439919173
RUN-001310,-0.6370793798130914
RUN-001311,0.2601037569575378
RUN-001312,-0.3124909520087584
RUN-001313,-0.7088727864055803
RUN-001314,-1.5617795774361696
RUN-001315,0.0773027191584627
RUN-001316,0.47607419396219675
RUN-001317,-1.4547687800583682
RUN-001318,0.9640724251411661
RUN-001319,-1.3161797329663119
RUN-001320,-0.3043437439010234
RUN-001321,-0.07540956916487125
RUN-001322,0.8066204362317289
RUN-001323,-0.32698961491752354
RUN-001324,-1.452023099235007
RUN-001325,-0.9668262662415791
RUN-001326,0.9518028972435993
RUN-001327,0.861999220825159
RUN-001328,0.6382180002806943
RUN-001329,-1.1003116405216131
RUN-001330,1.1052370339471829
RUN-001331,-1.0440322509783755
RUN-001332,-0.3494782660919504
RUN-001333,-0.7213402561664892
RUN-001334,-0.5134951163061671
RUN-001335,-1.1029644072881468
RUN-001336,1.6282235179377005
RUN-001337,-0.838438012682262
RUN-001338,0.4904319223891992
RUN-001339,0.3781226521487788
RUN-001340,0.6665921508674607
RUN-001341,0.46407411444234836
RUN-001342,0.5494839626976109
RUN-001343,1.215162744774853
RUN-001344,-0.9006797643958352
RUN-001345,0.6764057161494805
RUN-001346,0.8575211629187944
RUN-001347,0.11046037797116338
RUN-001348,-0.4126180692761828
RUN-001349,0.5960255833333864
RUN-001350,-0.19848922068617966
RUN-001351,0.2925255146133264
RUN-001352,1.8639449186713846
RUN-001353,1.1199548100890897
RUN-001354,0.19640360555416828
RUN-001355,-2.215261680603437
RUN-001356,0.06389120454820688
RUN-001357,0.5966368218866932
RUN-001358,0.6451247103047706
RUN-001359,1.1014465920906642
RUN-001360,0.1878428093640646
RUN-001361,0.1438010551434177
RUN-001362,0.27757321439344457
RUN-001363,0.1238580457879984
RUN-001364,1.4355960080132446
RUN-001365,-0.277241319694419
RUN-001366,0.5902966989655154
RUN-001367,1.4495787531262685
RUN-001368,-1.2419683579835923
RUN-001369,0.5074233526809057
RUN-001370,-0.09044617566047665
RUN-001371,1.7977061753532404
RUN-001372,0.7795488141296785
RUN-001373,0.2974629255015513
RUN-001374,0.8086845585683756
RUN-001375,1.0571646440424036
RUN-001376,-0.6350871348781264
RUN-001377,0.9552915216459658
RUN-001378,-0.7865801914551048
RUN-001379,0.017979626373719883
RUN-001380,-0.5187584065214884
RUN-001381,-0.37549078980523093
RUN-001382,0.3436278577585398
RUN-001383,-0.6796338685317542
RUN-001384,-0.21953751926019505
RUN-001385,0.2629755773380414
RUN-001386,-0.8986406953834677
RUN-001387,1.066565287173453
RUN-001388,-1.5519985200460815
RUN-001389,-0.7750072721294832
RUN-001390,-0.5995862551709297
RUN-001391,0.5328570731178003
RUN-001392,0.13558159533190262
RUN-001393,0.15088497076006008
RUN-001394,-0.3288746071616778
RUN-001395,0.834268819619984
RUN-001396,-0.2047175140430196
RUN-001397,-0.8230365585583116
RUN-001398,-1.235433584130868
RUN-001399,-0.2832784457589241
RUN-001400,1.9639781377338414
RUN-001401,-0.3055957958734641
RUN-001402,0.18533517039646372
RUN-001403,0.25545928911231774
RUN-001404,0.7995546312043214
RUN-001405,-0.28330858193207975
RUN-001406,-0.09406874029516323
RUN-001407,0.9171242525565554
RUN-001408,0.3266053583336148
RUN-001409,1.2169985112508481
RUN-001410,0.13977199203659
RUN-001411,0.2792474487141373
RUN-001412,0.9212083311808112
RUN-001413,1.231787852088403
RUN-001414,-1.6461638218706498
RUN-001415,1.2321234865869315
RUN-001416,-0.03488489305614182
RUN-001417,1.3507889068378671
RUN-001418,-0.8562976748494141
RUN-001419,-0.44640993710696747
RUN-001420,0.5096041439619541
RUN-001421,0.5547751912142151
RUN-001422,0.8466201600427531
RUN-001423,-1.0388575976759857
RUN-001424,0.2655233796504915
RUN-001425,0.047892656493632696
RUN-001426,0.7059044355962274
RUN-001427,-0.24790645401991956
RUN-001428,0.11328762785905536
RUN-001429,-0.022485943318155358
RUN-001430,-0.12743886290354034
RUN-001431,-1.4774087461805578
RUN-001432,0.9089584297652739
RUN-001433,0.5448095268820299
RUN-001434,-0.8882352495405956
RUN-001435,0.6418289765975861
RUN-001436,-0.046716408597238926
RUN-001437,-0.9232466864349512
RUN-001438,1.6121622107007971
RUN-001439,-1.0220940646686467
RUN-001440,0.9523738220426696
RUN-001441,0.46284086062862684
RUN-001442,-0.978779140579006
RUN-001443,-0.7615277553107289
RUN-001444,0.326655676044237
RUN-001445,2.015646912887337
RUN-001446,-1.4474949883247343
RUN-001447,-0.0007885110481102885
RUN-001448,1.211453137455696
RUN-001449,-0.7600415296074836
RUN-001450,0.05820596720366461
RUN-001451,1.3367164951987707
RUN-001452,0.8002854778834579
RUN-001453,-0.5947380849784447
RUN-001454,0.9637127519195605
RUN-001455,1.120255143775504
RUN-001456,0.057001943245059465
RUN-001457,-0.7497582611623488
RUN-001458,0.46512257881938784
RUN-001459,0.7269153405920169
RUN-001460,1.4942911668380947
RUN-001461,0.797570444497709
RUN-001462,1.7271141291552305
RUN-001463,2.019686775656689
RUN-001464,0.8256712313398743
RUN-001465,-0.12558546269826373
RUN-001466,-0.7938495821604823
RUN-001467,1.4215885098537728
RUN-001468,0.1852696415480765
RUN-001469,-2.1756582092709813
