run_id,composite_score
RUN-000854,0.4789772891540758
RUN-000855,-0.794460071452866
RUN-000856,1.3591699459547388
RUN-000857,-1.794759303381818
RUN-000858,-0.5115874783620911
RUN-000859,-1.7545336627968275
RUN-000860,-1.732192085920227
RUN-000861,0.3847817738782904
RUN-000862,-3.3053450953043715
RUN-000863,-1.2497996473430169
RUN-000864,-1.1334103105328737
RUN-000865,-0.21109583677326868
RUN-000866,0.9080293633671503
RUN-000867,-0.5287231616412637
RUN-000868,-0.12798741736705516
RUN-000869,-1.6986665170631865
RUN-000870,0.04536650939772389
RUN-000871,-0.7165997769216094
RUN-000872,0.7620216310765734
RUN-000873,1.0284760381920754
RUN-000874,0.4563202460996608
RUN-000875,-0.8009090147274245
RUN-000876,-1.634986962033793
RUN-000877,0.7295104665139505
RUN-000878,0.24378034899220888
RUN-000879,0.5400569017557869
RUN-000880,0.5092049325663693
RUN-000881,-0.7067881131815655
RUN-000882,0.7574718044414513
RUN-000883,-1.5078638102007336
RUN-000884,1.241637401383003
RUN-000885,-0.37505216631944543
RUN-000886,-0.5978832953380966
RUN-000887,2.10780204163366
RUN-000888,-0.7039655068812276
RUN-000889,0.05552636222582514
RUN-000890,1.0472571827015777
RUN-000891,-0.2883290997468188
RUN-000892,0.11005705589596283
RUN-000893,0.36152833585025684
RUN-000894,0.21965645102899384
RUN-000895,1.5452281294497432
RUN-000896,-0.25611920958873885
RUN-000897,0.3675290066493775
RUN-000898,-0.4042952015973508
RUN-000899,2.294416698155296
RUN-000900,1.9816361247067187
RUN-000901,-1.149526525549707
RUN-000902,-1.2002605619767706
RUN-000903,0.5197984006675771
RUN-000904,1.4580583917875052
RUN-000905,-1.1676522733853885
RUN-000906,0.25039324946402863
RUN-000907,0.0920823191890217
RUN-000908,2.1311304074777713
RUN-000909,-1.3097969786473715
RUN-000910,-0.2401442506773141
RUN-000911,0.6883490984405721
RUN-000912,1.5768078190000248
RUN-000913,-0.45594794253284515
RUN-000914,2.154730504150875
RUN-000915,1.28371333350414
RUN-000916,1.7630277570344246
RUN-000917,-0.014287965764531901
RUN-000918,0.3762538238069079
RUN-000919,-0.10093984586514974
RUN-000920,-0.8268821139131934
RUN-000921,-1.1152341156318748
RUN-000922,-0.2859788831767841
RUN-000923,0.9762428632501621
RUN-000924,-1.481232675130855
RUN-000925,1.2885649276667739
RUN-000926,-0.3957134025605313
RUN-000927,0.8464604358080643
RUN-000928,-1.2982413871011056
RUN-000929,0.44881609905105374
RUN-000930,-0.1783693750918894
RUN-000931,0.5625148717379418
RUN-000932,-0.3717445155743649
RUN-000933,0.6735380935925357
RUN-000934,1.1222728116422167
RUN-000935,-1.4977658106685647
RUN-000936,-0.3828775700805772
RUN-000937,-1.0796081240565225
RUN-000938,1.6375867344578092
RUN-000939,-0.41836919596706285
RUN-000940,-0.03142950937751577
RUN-000941,-0.595901793476556
RUN-000942,-1.6081244983895968
RUN-000943,1.3807156630441122
RUN-000944,1.1024818807696102
RUN-000945,0.9375100837375525
RUN-000946,0.41879084499801184
RUN-000947,-0.8194199947478392
RUN-000948,0.0950328048627301
RUN-000949,1.3991089351232608
RUN-000950,0.9075517407692668
RUN-000951,-0.5579445508064798
RUN-000952,-0.6143831583132111
RUN-000953,1.2459589251592609
RUN-000954,0.11920106702952432
RUN-000955,0.5765627248523906
RUN-000956,-0.6872135516507303
RUN-000957,-1.2720539716381156
RUN-000958,-1.735682354470189
RUN-000959,-0.1423578269438196
RUN-000960,2.176392453787252
RUN-000961,0.5125064633559865
RUN-000962,-0.3478505818846104
RUN-000963,0.47408776796414714
RUN-000964,1.3552859695896058
RUN-000965,-1.4099900672082104
RUN-000966,-1.536048498948975
RUN-000967,0.8534130308346902
RUN-000968,0.7526411383333705
RUN-000969,-0.6743761520165521
RUN-000970,-0.023168947584050078
RUN-000971,0.8639951961948886
RUN-000972,-0.18167595037583786
RUN-000973,0.7093200921834358
RUN-000974,-0.06516033161321634
RUN-000975,-0.3404079851442962
RUN-000976,0.9362983988877223
RUN-000977,0.12366326957094519
RUN-000978,-0.5422502893642994
RUN-000979,-0.9376123193417064
RUN-000980,1.5798660656741343
RUN-000981,-0.7676204979822362
RUN-000982,-0.2717123476958545
RUN-000983,-1.5577469699387072
RUN-000984,0.0917059923684211
RUN-000985,1.7570820943595393
RUN-000986,-0.07298378440805034
RUN-000987,0.08552073729151846
RUN-000988,-0.7924129952551678
RUN-000989,-0.04738506228811228
RUN-000990,-0.7968090951839135
RUN-000991,0.47513144579272626
RUN-000992,1.7571060690006584
RUN-000993,1.538296889426257
RUN-000994,-0.15260125476922834
RUN-000995,-0.46917414484595404
RUN-000996,0.3572418862575366
RUN-000997,-0.006338886644703916
RUN-000998,0.3123493310061838
RUN-000999,1.3087374633032351
RUN-001000,2.056718036217234
RUN-001001,0.4556327512757593
RUN-001002,-0.825664825380876
RUN-001003,0.2532686536679912
RUN-001004,0.7782954502952829
RUN-001005,1.2657565106812958
RUN-001006,-0.26393655585173453
RUN-001007,-1.502892670369177
RUN-001008,0.2886607560219851
RUN-001009,-1.057911541240438
RUN-001010,1.298481818677729
RUN-001011,0.3280663243521646
RUN-001012,0.06097662142142197
RUN-001013,-1.139926719883075
RUN-001014,-0.5893770227486779
RUN-001015,0.24469485896167376
RUN-001016,0.5699699474873674
RUN-001017,1.68195380750657
RUN-001018,-0.042789603762745765
RUN-001019,-1.1654116933628784
RUN-001020,1.5810033565107207
RUN-001021,-0.5670925704265063
RUN-001022,-0.08757479583759027
RUN-001023,1.2879008070024838
RUN-001024,0.4663884342959408
RUN-001025,-1.0059341603606613
RUN-001026,-1.4969202727118456
RUN-001027,-2.6471434670149816
RUN-001028,0.7002094892747323
RUN-001029,0.07275353907652579
RUN-001030,-0.026174772931075372
RUN-001031,-0.3450863883933426
RUN-001032,0.8789552204498496
RUN-001033,-0.7505919357914507
RUN-001034,0.4358327147397637
RUN-001035,-0.6355828941752142
RUN-001036,0.6149793730153162
RUN-001037,0.2796396182014829
RUN-001038,-0.7615998526459388
RUN-001039,-2.029343953939296
RUN-001040,-0.1504002829299566
RUN-001041,0.38764843353607653
RUN-001042,-0.23673955965987295
RUN-001043,-0.2819850265519743
RUN-001044,1.1927194930709326
RUN-001045,0.166469550847955
RUN-001046,-0.211252621944617
RUN-001047,0.10267185238922219
RUN-001048,-0.13667232328818935
RUN-001049,1.4840213852532802
RUN-001050,-1.0609901324361044
RUN-001051,-0.42640498257459314
RUN-001052,1.6813541972777617
RUN-001053,-2.1044236571362416
RUN-001054,-1.8123866195780083
RUN-001055,-0.38404901765017807
RUN-001056,1.823639912758116
RUN-001057,1.7500295249469386
RUN-001058,-0.131223226961582
RUN-001059,-0.539535599426052
RUN-001060,-1.0758853652349754
RUN-001061,-0.04562161257215443
RUN-001062,-1.8885903336135765
RUN-001063,0.0990195342906929
RUN-001064,-0.4745720544243535
RUN-001065,0.4820456586412254
RUN-001066,0.7408657181559575
RUN-001067,1.0459783116929946
RUN-001068,0.9168950477301228
RUN-001069,0.7210439960207696
RUN-001070,1.037737687642337
RUN-001071,1.4003688609808735
RUN-001072,0.6365422806512103
RUN-001073,-0.12005989013489199
RUN-001074,0.3823680959197875
RUN-001075,-0.03988859213421576
RUN-001076,-0.04293111167442467
RUN-001077,0.08081089356293027
RUN-001078,0.10996405524779283
RUN-001079,-0.5117976913090839
RUN-001080,0.9749897155394308
RUN-001081,0.6746721490718466
RUN-001082,1.1888822489279425
RUN-001083,0.004404884643346496
RUN-001084,-0.7819981630475062
RUN-001085,2.1821971850361757
RUN-001086,1.0362343614995493
RUN-001087,0.41046042557811185
RUN-001088,1.791011250776474
RUN-001089,0.006734029707466364
RUN-001090,-0.426043280232528
RUN-001091,0.22191795910605697
RUN-001092,-0.3606216366741822
RUN-001093,-0.8773266444260379
RUN-001094,-2.1084104754338524
RUN-001095,0.5130452805384051
RUN-001096,-0.34074501035396954
RUN-001097,2.4402651245568654
RUN-001098,-0.44254267587890883
RUN-001099,0.24226701061658612
RUN-001100,0.3490157178213386
RUN-001101,1.032394275894727
RUN-001102,0.6740049337014131
RUN-001103,-0.6860312734743153
RUN-001104,1.1082378912900799
RUN-001105,0.0499413666149405
RUN-001106,1.042978232678061
RUN-001107,-0.7242208078847576
RUN-001108,-1.5507960440175472
RUN-001109,-0.42857938171017085
RUN-001110,-1.1767817999809431
RUN-001111,0.12091258954943543
RUN-001112,-2.846142020255234
RUN-001113,0.6306024087630516
RUN-001114,2.4104895200204535
RUN-001115,0.31363920455935346
RUN-001116,0.22120631265090182
RUN-001117,-0.8377748472738024
RUN-001118,0.07359240076227186
RUN-001119,-0.8266801332641629
RUN-001120,-0.19007540048362204
RUN-001121,-0.7956607154572682
RUN-001122,2.080395167908731
RUN-001123,0.5164326287179689
RUN-001124,0.5007645062765258
RUN-001125,-0.22065969603609514
RUN-001126,-0.8294435700730928
RUN-001127,-1.2042799959756578
RUN-001128,-1.5758921127437293
RUN-001129,0.7996636073430055
RUN-001130,-0.06112938103051848
RUN-001131,0.33438910334925886
RUN-001132,0.19852847990179978
RUN-001133,0.46043690637040335
RUN-001134,-0.04467050749979218
RUN-001135,0.39136677267531395
RUN-001136,-0.09445557470693142
RUN-001137,1.401025029721077
RUN-001138,0.1581430332310085
RUN-001139,-0.7568759808798425
RUN-001140,0.761362516528701
RUN-001141,0.5726221926587539
RUN-001142,-0.4136562787836879
RUN-001143,-0.8813052579819027
RUN-001144,-0.040647422651317135
RUN-001145,-2.175661309832189
RUN-001146,2.126187337873641
RUN-001147,-0.17518209551265465
RUN-001148,1.671683095254419
RUN-001149,-0.031443169782451055
RUN-001150,-0.6811559654101625
RUN-001151,-0.4889720760312825
RUN-001152,-0.7063527134690786
RUN-001153,-0.03802964949848638
RUN-001154,0.4714243852899426
RUN-001155,-1.1928635081338597
RUN-001156,-0.8415891335612443
RUN-001157,1.3567448579178767
RUN-001158,0.3580232622527243
RUN-001159,0.6540267681890337
RUN-001160,0.24548918558120802
RUN-001161,0.02019801939072896
RUN-001162,1.9830331524365483
RUN-001163,-1.852489637849959
RUN-001164,-0.8918415309406621
RUN-001165,-0.12726661289645208
RUN-001166,0.5361584673619021
RUN-001167,0.6155345818779613
RUN-001168,0.4089389194987857
RUN-001169,1.3227718068128984
RUN-001170,-0.2647811954314027
RUN-001171,-0.9755022910404235
RUN-001172,-0.5839143022031489
RUN-001173,-0.9526399142087377
RUN-001174,1.3831454052898202
RUN-001175,1.0050004735124414
RUN-001176,1.0902010352347653
RUN-001177,1.8620616033545712
RUN-001178,-0.2378660911590958
RUN-001179,-0.2411570712513118
RUN-001180,2.0701176322775474
RUN-001181,-0.8550572104531255
RUN-001182,-0.159791528121669
RUN-001183,-0.152419732778743
RUN-001184,-0.4073352155419187
RUN-001185,0.43353999655011616
RUN-001186,-1.795926189260168
RUN-001187,1.7410502595295996
RUN-001188,0.5707426784985239
RUN-001189,-0.670655924836328
RUN-001190,-1.6075544600889242
RUN-001191,-2.3708915888774706
RUN-001192,-0.5178811024071889
RUN-001193,-0.3502574892719108
RUN-001194,-0.3940376438404655
RUN-001195,1.0605077368523979
RUN-001196,-1.5766721451950079
RUN-001197,0.8619546948932064
RUN-001198,-0.1376236729974638
RUN-001199,-0.8261697831690935
RUN-001200,-1.7072896820895005
RUN-001201,0.8619996836054784
RUN-001202,0.9919790661145357
RUN-001203,-0.23803086427290254
RUN-001204,-1.252505929772868
RUN-001205,-0.9251863849071608
RUN-001206,1.9663281936798103
RUN-001207,1.4684047727225096
RUN-001208,-1.974091938631147
RUN-001209,0.11491427604870734
RUN-001210,-2.3765474598518455
RUN-001211,-1.1195628157996758
RUN-001212,-1.3441495967533774
RUN-001213,0.8318400615944788
RUN-001214,0.1870508117271137
RUN-001215,0.3410375990244358
RUN-001216,-0.46720884885666963
RUN-001217,-0.21373730108117583
RUN-001218,0.304536602446507
RUN-001219,-1.0731028721440874
RUN-001220,-0.13371273699398747
RUN-001221,-1.2905417010983826
RUN-001222,0.23484683328122868
RUN-001223,0.5069987498500964
RUN-001224,-0.9474660893700644
RUN-001225,-0.12861292015985798
RUN-001226,-0.6009353964472884
RUN-001227,1.172808141577844
RUN-001228,0.15031971559602372
RUN-001229,-0.15641109853710142
RUN-001230,-0.096918629240157
RUN-001231,0.09777260883941191
RUN-001232,-0.6595069444066278
RUN-001233,-2.3758955098404053
RUN-001234,0.8687685642232498
RUN-001235,-0.009528424969544138
RUN-001236,1.5822429802628188
RUN-001237,0.1978863963614393
RUN-001238,-0.6939904265757402
RUN-001239,0.6504601170535997
RUN-001240,-0.7133637501082875
RUN-001241,-0.8048271787683734
RUN-001242,0.2171715921311968
RUN-001243,-0.4616352713542166
RUN-001244,0.9065933123117051
RUN-001245,0.4321063646605614
RUN-001246,0.6372682546114324
RUN-001247,0.40644084686412435
RUN-001248,-0.8102330737603841
RUN-001249,1.3949585891213336
RUN-001250,0.26052617780941495
RUN-001251,-0.2276699924596301
RUN-001252,1.0775203547416712
RUN-001253,0.5621654150463639
RUN-001254,0.7107918867002732
RUN-001255,0.6854609832572491
RUN-001256,0.5414382945471427
RUN-001257,0.6649586019256151
RUN-001258,0.04816257121340806
RUN-001259,-0.8643615717668044
RUN-001260,0.9383618513541826
RUN-001261,1.1719360616403225
RUN-001262,-0.382019766994091
RUN-001263,-0.409603965711541
RUN-001264,1.5769368637378554
RUN-001265,0.2391505384960982
RUN-001266,-0.12419224698113333
RUN-001267,-0.26794361996079946
RUN-001268,-1.6907329661240103
RUN-001269,-0.04745450644527507
RUN-001270,-0.9587372919749342
RUN-001271,0.5185932248794904
RUN-001272,-1.9956447040490768
RUN-001273,-0.5141260228521234
RUN-001274,1.2463663827152998
RUN-001275,-0.10615896598237581
RUN-001276,-0.3001882148962992
RUN-001277,-0.36263390913101634
RUN-001278,0.07515703063736268
RUN-001279,1.2340875756015555
RUN-001280,-0.6769018000613841
RUN-001281,0.33950454773927236
RUN-001282,0.04352840295181353
RUN-001283,0.054640621268213826
RUN-001284,-1.1988320569983597
RUN-001285,-1.8729207034443647
RUN-001286,0.5191371000067606
RUN-001287,-0.45327614887595524
RUN-001288,-0.5090263181657025
RUN-001289,-0.10335077614637798
RUN-001290,0.4367402111409915
RUN-001291,-0.47414888767486946
RUN-001292,0.35775102983261964
RUN-001293,0.2646672792018396
RUN-001294,0.827367596724146
RUN-001295,1.2113866946622731
RUN-001296,-0.6420502478741735
RUN-001297,-0.4349965009470421
RUN-001298,-1.2081820278060458
RUN-001299,-0.592562198810654
RUN-001300,-0.338135311149452
RUN-001301,-0.2549458906917321
RUN-001302,-0.8207960688722922
RUN-001303,0.19365110177594816
RUN-001304,-0.24256684521389085
RUN-001305,0.36817695527946204
RUN-001306,-1.2825266524788033
RUN-001307,-2.06658957303565
RUN-001308,-0.08388969538265822
RUN-001309,0.9340042199958518
RUN-001310,-0.8612224410643513
RUN-001311,0.09516105473025824
RUN-001312,-0.887179674238728
RUN-001313,0.832176094556624
RUN-001314,0.4392605555148387
RUN-001315,0.24477863062390348
RUN-001316,0.8453832746288448
RUN-001317,-0.04152948953317433
RUN-001318,-0.33213099599768037
RUN-001319,-0.5771557057995954
RUN-001320,0.47192082708512634
RUN-001321,-1.1476781719892926
RUN-001322,-1.2438428632049916
RUN-001323,-0.8378725767444858
RUN-001324,0.9512087212182321
RUN-001325,0.7631325988428967
RUN-001326,0.40600959301964973
RUN-001327,-3.3730942237901416
RUN-001328,1.8221429303750794
RUN-001329,-0.3454432725729498
RUN-001330,0.6207013475057994
RUN-001331,-0.9214296253728899
RUN-001332,0.6523865208023328
RUN-001333,-0.6720635430920728
RUN-001334,-0.42395389880506074
RUN-001335,0.22084453635659645
RUN-001336,0.5971220310481467
RUN-001337,-0.6336564206032583
RUN-001338,-0.7616666338406617
RUN-001339,0.417738060418968
RUN-001340,-0.8329707789020407
RUN-001341,0.256246814316627
RUN-001342,-0.5033389890852784
RUN-001343,0.10221737528378877
RUN-001344,1.2550726082262569
RUN-001345,1.1905700004722704
RUN-001346,1.1837371651876962
RUN-001347,-1.5620526810717374
RUN-001348,1.7237390877629117
RUN-001349,-0.9383694836853936
RUN-001350,0.9337382654649437
RUN-001351,0.1450969628469115
RUN-001352,-1.2859005613112895
RUN-001353,-0.27868443971717355
RUN-001354,-1.677909045067955
RUN-001355,-0.27360719683288026
RUN-001356,-1.098630201925137
RUN-001357,-0.8585446704056158
RUN-001358,-0.6610577208627932
RUN-001359,0.062000097008405745
RUN-001360,1.111309999206989
RUN-001361,-0.65665356335431
RUN-001362,0.44198008050467824
RUN-001363,-1.2992991866891688
RUN-001364,-0.15779386054481584
RUN-001365,-0.923306057396779
RUN-001366,-0.2723305758291936
RUN-001367,1.5886139534381163
RUN-001368,1.1294952520536248
RUN-001369,0.6943903450850194
RUN-001370,-0.14758990533451363
RUN-001371,-2.4765768796123413
RUN-001372,0.7902309369376376
RUN-001373,1.7937659214918467
RUN-001374,0.17703037468432856
RUN-001375,-0.22142277008506905
RUN-001376,0.10770847754857182
RUN-001377,-0.8430378381468219
RUN-001378,0.07170127743133324
RUN-001379,-0.14960475081085253
RUN-001380,-0.08442798755103131
RUN-001381,0.3217829324991422
RUN-001382,-0.15675778798018408
RUN-001383,-0.136887482711988
RUN-001384,0.33854493335055375
RUN-001385,0.3006771948419939
RUN-001386,1.2467839665058862
RUN-001387,1.1146692275041095
RUN-001388,2.0530483438552047
RUN-001389,0.9057001963579534
RUN-001390,-1.15405427044533
RUN-001391,1.0657450512602107
RUN-001392,0.9006551670128788
RUN-001393,-0.13449426371255846
RUN-001394,-0.16272774593833703
RUN-001395,0.2818070650085605
RUN-001396,-0.034232721306308216
RUN-001397,0.6898570172305059
RUN-001398,-0.2619093157532944
RUN-001399,1.2388530003115228
RUN-001400,0.5237941123605007
RUN-001401,-0.4120596620132058
RUN-001402,-0.41196645717765384
RUN-001403,-0.1849952860106289
RUN-001404,0.0817922629447516
RUN-001405,0.4490512045606058
RUN-001406,-0.46828445704995497
RUN-001407,0.4626766161356605
RUN-001408,0.9525028517676877
RUN-001409,0.9244140130927834
RUN-001410,0.7377937340599731
RUN-001411,-0.5448958721831648
RUN-001412,-0.4359239007913608
RUN-001413,1.0597873458510663
RUN-001414,0.09832189105432544
RUN-001415,-0.40612176810717654
RUN-001416,-1.8009936857422506
RUN-001417,1.1491199376732355
RUN-001418,-2.3028717990166374
RUN-001419,-0.4040466568213144
RUN-001420,0.38876195458837975
RUN-001421,-0.24179168268807366
RUN-001422,0.26304270802098817
RUN-001423,-0.5554340267029282
RUN-001424,0.8115161105345131
RUN-001425,-0.31615443435329016
RUN-001426,-1.7431805217634322
RUN-001427,2.4522252260574544
RUN-001428,2.6459910774738784
RUN-001429,0.276973814155667
RUN-001430,0.2791432688650777
RUN-001431,-1.0229497121045268
RUN-001432,-0.9391215862564519
RUN-001433,0.6655985462251974
RUN-001434,0.04541511918992066
RUN-001435,1.2547299737102726
RUN-001436,0.5195933510403233
RUN-001437,1.2136829426588625
RUN-001438,0.4570482110903736
RUN-001439,0.18379660497725336
RUN-001440,-0.744697384365267
RUN-001441,1.760174843310847
RUN-001442,0.2820905374758452
RUN-001443,-0.5963469823848365
RUN-001444,-2.368365081852537
RUN-001445,1.282989944288724
RUN-001446,-1.8893913162507299
RUN-001447,1.650359696051242
RUN-001448,0.8064795467347547
RUN-001449,0.6260453739947478
RUN-001450,1.4508227366408903
RUN-001451,-0.4099878457676137
RUN-001452,1.815416990352951
RUN-001453,-1.3386815061798965
RUN-001454,-0.4484158101671517
RUN-001455,0.6568851801320693
RUN-001456,-0.35112147523642623
RUN-001457,-1.2353836170750905
RUN-001458,-0.11750431939326719
RUN-001459,0.6429153808931634
RUN-001460,0.8553275035917867
RUN-001461,0.13080629450743475
RUN-001462,0.8649147265710645
RUN-001463,0.5079775344871048
RUN-001464,0.6073158223777136
RUN-001465,0.862172613432243
RUN-001466,-0.033660856022140875
RUN-001467,0.00867994084342102
RUN-001468,0.4782593665708204
RUN-001469,1.3588380914355063
